configs,runtime_traj,F1
"{'x0': -9.329818948154344, 'x1': 1.6043580257302743, 'x2': 5.24380182979824, 'x3': -1.8323209569866383, 'x4': 2.843530420962168, 'x5': -9.514683266381343, 'x6': -1.3967265607014203, 'x7': 3.297126676978264, 'x8': 6.519124840884793, 'x9': -2.6285260936751893}",130.8907825999995,134.002
"{'x0': 9.088873292738125, 'x1': -3.757011366536737, 'x2': -0.5553837289661026, 'x3': -2.5565379305254154, 'x4': -2.9243046630721885, 'x5': -5.770625020950712, 'x6': -9.668157576594044, 'x7': 2.8017195070116365, 'x8': 3.774624785986598, 'x9': -2.463147388025712}",136.18932809499893,149.372
"{'x0': -9.529479979434935, 'x1': -2.996668323518461, 'x2': 0.0851138879428798, 'x3': 0.8913354196468948, 'x4': 3.001829687002397, 'x5': 3.622560779939605, 'x6': -3.0025280970244417, 'x7': 0.5744265495654695, 'x8': 6.255603672370814, 'x9': -9.27039625069192}",136.19417479099866,97.629
"{'x0': 2.460057963799948, 'x1': -2.217639188547203, 'x2': 0.1976562599096283, 'x3': -2.1606880588296318, 'x4': 8.310558717078148, 'x5': -4.890195161912095, 'x6': -3.724265578099388, 'x7': -5.881292828291594, 'x8': 1.4047851397475988, 'x9': -3.5495661096122326}",136.19422218099862,68.492
"{'x0': 7.418913477457394, 'x1': 0.7840197615443039, 'x2': -5.371050652907867, 'x3': 2.0756537540325564, 'x4': 1.1807904945770993, 'x5': -2.898667649992994, 'x6': 6.677139594952962, 'x7': 0.6607984477954147, 'x8': -6.845124338230095, 'x9': -4.7776121874272}",142.15601222899932,81.527
"{'x0': 6.704025778580824, 'x1': -0.232029687238068, 'x2': -9.778209579785644, 'x3': -8.23392128370603, 'x4': 0.2532559763417055, 'x5': 8.37403276099618, 'x6': -2.902765137253123, 'x7': -1.2076917161637883, 'x8': 1.657846747323493, 'x9': -4.589056840847759}",142.15603604900025,112.917
"{'x0': 0.1781758356942386, 'x1': 3.561719513623329, 'x2': -1.1345184847250849, 'x3': -8.149157368715528, 'x4': -0.6956152242966986, 'x5': -3.5617659837036264, 'x6': -9.31455659249628, 'x7': -4.220032458691416, 'x8': 9.055017353933255, 'x9': -3.4899818058505865}",142.15606280800057,93.372
"{'x0': -5.3931653148354775, 'x1': 2.966400877359721, 'x2': -5.960998972594775, 'x3': 2.420809775406333, 'x4': -5.308183358297322, 'x5': -9.411717956139004, 'x6': 9.69951917421611, 'x7': -1.267416440292898, 'x8': 3.626132084910182, 'x9': -4.411108562376692}",142.15604984899983,173.154
"{'x0': 0.2225728971697336, 'x1': -3.0830980672292707, 'x2': -5.994315609471035, 'x3': 2.6117860253227025, 'x4': -1.8608270277468453, 'x5': 8.092483503048747, 'x6': -3.660955381590128, 'x7': 3.816249276086939, 'x8': -9.097065104732913, 'x9': -1.2987407485412137}",148.44334526799867,86.999
"{'x0': -7.432614581810951, 'x1': -7.266655230632029, 'x2': 0.2878801905323165, 'x3': -5.715358762572908, 'x4': 0.500924147512718, 'x5': -2.963130301903865, 'x6': -1.1527012271003816, 'x7': -9.733307642253362, 'x8': 8.188629684782875, 'x9': -3.1190936728361818}",148.44331955799862,158.264
"{'x0': -3.0060214536195424, 'x1': -0.8693497270023052, 'x2': -8.742103085263562, 'x3': 7.667979448250946, 'x4': 1.4726904882244425, 'x5': 0.0171014394803457, 'x6': -3.6597208679656967, 'x7': 2.713672889350025, 'x8': 9.040046297480114, 'x9': -2.514632180134077}",148.44336081800066,65.738
"{'x0': -7.89513446620989, 'x1': 0.1662779697173526, 'x2': -1.362635714661831, 'x3': 6.12403107784931, 'x4': -1.6950524908308058, 'x5': -1.521765285276377, 'x6': -3.2649159501936413, 'x7': 0.1876341075977965, 'x8': 1.5690879472816626, 'x9': -3.6350781780489614}",148.4334081369998,45.292
"{'x0': -8.051328257089125, 'x1': -0.630727550526494, 'x2': -1.053676921599232, 'x3': 2.28760453618267, 'x4': -2.401321193066177, 'x5': 4.9160339648786096, 'x6': -3.697158605178341, 'x7': 2.983418997794079, 'x8': 6.303033552590406, 'x9': -1.108788640454236}",159.77840981400004,45.883
"{'x0': 0.9409777686463984, 'x1': 4.243135142833667, 'x2': -5.066407467354825, 'x3': -1.3604902366915752, 'x4': 9.94562755827112, 'x5': 5.542455102558359, 'x6': -6.474664078730994, 'x7': 3.0896348521272508, 'x8': 6.92011901334762, 'x9': -3.552548141859706}",159.77843674399992,131.974
"{'x0': -0.6348400459724566, 'x1': 6.132974141535975, 'x2': -8.676171228895635, 'x3': 6.662791567878376, 'x4': 0.7912980531988687, 'x5': -0.6157239034097284, 'x6': -4.029955585893021, 'x7': 4.1901156359547365, 'x8': 0.899621274653903, 'x9': -3.8181498495466553}",159.77023162899786,48.942
"{'x0': 2.9972106941105423, 'x1': 3.5212469087383376, 'x2': -0.6724461819068424, 'x3': 9.60610345957107, 'x4': -8.186329016816334, 'x5': 0.2337070092392004, 'x6': -3.945022211604183, 'x7': 2.275778715009197, 'x8': -9.388542297909607, 'x9': -2.859162604957815}",159.77845144399907,109.924
"{'x0': -9.03350260571999, 'x1': -4.374432781247304, 'x2': 0.661698496137868, 'x3': 9.26736388739139, 'x4': 0.867375944027982, 'x5': 2.276019389763631, 'x6': 8.36058988549814, 'x7': 3.6318901586786, 'x8': 5.857268156937094, 'x9': 4.114754332433341}",165.8749681679983,100.578
"{'x0': -3.2597124725508886, 'x1': -4.594889535991007, 'x2': 5.99820608683504, 'x3': -0.6731245732423794, 'x4': 2.813387584427496, 'x5': -2.908907782058079, 'x6': 2.0868578388343977, 'x7': 2.9723813441069264, 'x8': -4.981068981600756, 'x9': -5.864363908029033}",165.87498836799932,52.349
"{'x0': -9.074323652054852, 'x1': -5.194532685632279, 'x2': -2.9843869192997285, 'x3': -8.754299487849819, 'x4': 4.584773359049759, 'x5': -0.1514527218475798, 'x6': -3.5634381693220014, 'x7': 2.9846494065683675, 'x8': 6.2516157497087015, 'x9': -2.413440692921432}",165.87511910800094,91.726
"{'x0': 3.765585467406293, 'x1': 0.1272938549276538, 'x2': -0.3664210991444072, 'x3': 9.211239042972274, 'x4': 1.0490696208552386, 'x5': -2.17317380842025, 'x6': -2.778041926140123, 'x7': 0.4529138388753999, 'x8': 6.539752879169356, 'x9': -3.646546910778064}",165.87513275799938,73.244
